timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-08-16 10:24:15,14083,FORWARD,False,FORWARD,11873,144899,0,137079,0,97,5912,1249,11550,9663,25956,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,281978,0
2026-08-16 10:57:20,9703,FORWARD,False,FORWARD,9194,144953,0,137130,0,96,5907,1249,8011,7504,18897,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,282083,0
2026-08-16 11:23:08,1525,FORWARD,False,FORWARD,562,144992,0,137173,0,51,5909,1271,2349,1362,2087,1000,1000,1000,1000,False,32,1000,1000,1000,1000,False,1000,1000,10,282165,0
2026-08-16 11:52:43,1012,FORWARD,False,FORWARD,294,145009,0,137192,0,41,5906,1261,1925,1348,1306,1000,1000,1000,1000,False,17,1000,1000,1000,1000,False,1000,1000,10,282201,0
2026-08-16 12:28:20,988,FORWARD,False,FORWARD,41,145014,0,137201,0,40,5909,1266,1906,1044,1029,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,282215,0
2026-08-16 12:59:49,980,FORWARD,False,FORWARD,44,145020,0,137201,0,40,5907,1263,1902,1038,1024,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,282221,0
2026-08-16 13:28:02,975,FORWARD,False,FORWARD,42,145024,0,137201,0,40,5910,1269,1882,1044,1017,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,282225,0
2026-08-16 13:51:08,1106,FORWARD,False,FORWARD,42,145028,0,137201,0,44,5912,1268,1958,1044,1148,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,282229,0
2026-08-16 14:21:24,955,FORWARD,False,FORWARD,37,145033,0,137202,0,40,5912,1262,1867,1043,992,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,282235,0
2026-08-16 14:55:01,959,FORWARD,False,FORWARD,41,145039,0,137202,0,41,5906,1261,1850,1038,1000,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,282241,0
2026-08-16 15:19:48,953,FORWARD,False,FORWARD,40,145043,0,137202,0,40,5910,1259,1857,1040,993,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,282245,0
2026-08-16 15:39:40,934,FORWARD,False,FORWARD,82,145046,0,137202,0,40,5910,1255,1847,1051,1016,1000,1000,1000,1000,False,6,1000,1000,1000,1000,False,1000,1000,10,282248,0
2026-08-16 15:56:08,950,FORWARD,False,FORWARD,38,145049,0,137202,0,40,5910,1254,1859,1037,988,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,282251,0
2026-08-16 16:22:13,11467,FORWARD,False,FORWARD,10828,145083,0,137233,0,97,5907,1242,9489,8838,22295,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,282316,0
2026-08-16 16:54:31,16044,FORWARD,False,FORWARD,16021,145174,0,137324,0,98,5909,1233,13231,13137,32065,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,282498,0
2026-08-16 17:19:28,15787,FORWARD,False,FORWARD,15771,145239,0,137389,0,98,5906,1229,13062,12976,31558,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,282628,0
2026-08-16 17:38:58,10290,FORWARD,False,FORWARD,9491,145280,0,137428,0,97,5913,1229,8594,7815,19781,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,282708,0
2026-08-16 17:55:56,11040,FORWARD,False,FORWARD,10147,145311,0,137457,0,97,5910,1234,9168,8306,21187,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,282768,0
2026-08-16 19:19:00,1707,FORWARD,False,FORWARD,38,145433,0,137563,0,55,5909,1251,2476,1034,1745,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,282996,0
2026-08-16 20:35:40,12254,FORWARD,False,FORWARD,12839,145547,0,137669,0,96,5907,1249,10100,10635,25093,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,283216,0
2026-08-16 21:30:56,14936,FORWARD,False,FORWARD,15825,145697,0,137832,0,97,5913,1247,12250,12963,30761,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,283529,0
2026-08-16 22:23:38,21230,FORWARD,False,FORWARD,22180,145840,0,137968,0,98,5913,1243,17266,18117,43410,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,283808,0
2026-08-16 23:19:32,18736,FORWARD,False,FORWARD,19081,146021,0,138161,0,98,5909,1246,15275,16018,37817,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,284182,0
2026-08-16 23:54:59,7879,FORWARD,False,FORWARD,7041,146111,0,138252,0,95,5906,1256,6586,5754,14920,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,284363,0
2026-08-17 00:54:35,13161,FORWARD,False,FORWARD,12639,146248,0,138383,0,98,5910,1256,10606,10103,25800,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,284631,0
2026-08-17 01:52:50,6754,FORWARD,False,FORWARD,6015,146369,0,138499,0,91,5912,1265,5803,5053,12769,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,284868,0
2026-08-17 02:42:39,4540,FORWARD,False,FORWARD,4615,146453,0,138578,0,91,5906,1273,3904,3959,9155,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,285031,0
2026-08-17 03:41:07,13204,FORWARD,False,FORWARD,13341,146540,0,138664,0,94,5913,1266,11060,11153,26545,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,285204,0
2026-08-17 04:31:57,4492,FORWARD,False,FORWARD,3994,146613,0,138736,0,87,5910,1274,4019,3488,8486,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,285349,0
2026-08-17 05:00:43,12218,FORWARD,False,FORWARD,11824,146654,0,138775,0,93,5909,1265,10294,9928,24042,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,285429,0
2026-08-17 05:44:29,3435,FORWARD,False,FORWARD,2779,146701,0,138822,0,79,5910,1269,3415,2656,6214,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,285523,0
2026-08-17 06:42:54,4197,FORWARD,False,FORWARD,3584,146782,0,138898,0,85,5907,1267,3859,3178,7781,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,285680,0
2026-08-17 07:38:43,2545,FORWARD,False,FORWARD,2455,146845,0,138956,0,81,5912,1265,2480,2348,5000,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,285801,0
2026-08-17 08:04:28,3522,FORWARD,False,FORWARD,5663,146871,0,138982,0,81,5907,1259,3427,6643,9185,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,285853,0
2026-08-17 08:48:15,930,FORWARD,False,FORWARD,80,146891,0,139005,0,44,5910,1254,1669,963,1010,1000,1000,1000,1000,False,6,1000,1000,1000,1000,False,1000,1000,10,285896,0
2026-08-17 09:24:20,922,FORWARD,False,FORWARD,80,146896,0,139005,0,44,5909,1257,1661,960,1002,1000,1000,1000,1000,False,6,1000,1000,1000,1000,False,1000,1000,10,285901,0
2026-08-17 09:56:15,10415,FORWARD,False,FORWARD,6295,146911,0,139013,0,96,5913,1248,8662,5656,16710,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,285924,0
2026-08-17 10:29:36,18733,FORWARD,False,FORWARD,28638,146984,0,139074,0,99,5909,1258,14928,22792,47371,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,286058,0
2026-08-17 11:00:10,18718,FORWARD,False,FORWARD,20626,147082,0,139177,0,99,5912,1248,15072,16678,39344,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,286259,0
2026-08-17 11:36:21,1790,FORWARD,False,FORWARD,3118,147120,0,139226,0,75,5910,1255,1891,3834,4908,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,286346,0
2026-08-17 12:00:25,1032,FORWARD,False,FORWARD,3143,147124,0,139241,0,43,5912,1253,1874,3828,4175,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,286365,0
2026-08-17 12:52:19,12055,FORWARD,False,FORWARD,13160,147147,0,139276,0,98,5910,1237,9863,10901,25215,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,286423,0
2026-08-17 13:28:18,1042,FORWARD,False,FORWARD,3595,147208,0,139350,0,44,5907,1247,1884,3915,4637,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,286558,0
2026-08-17 13:56:03,9823,FORWARD,False,FORWARD,9712,147229,0,139386,0,96,5915,1233,8227,8099,19535,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,286615,0
2026-08-17 14:28:34,9416,FORWARD,False,FORWARD,9064,147271,0,139431,0,96,5907,1229,7928,7563,18480,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,286702,0
2026-08-17 14:59:26,11081,FORWARD,False,FORWARD,13586,147308,0,139475,0,96,5913,1232,9295,11241,24667,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,286783,0
2026-08-17 15:33:16,395,FORWARD,False,FORWARD,48,147331,0,139494,0,27,5906,1230,1164,1017,443,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,286825,0
2026-08-17 15:56:46,1183,FORWARD,False,FORWARD,15929,147333,0,139494,0,48,5910,1249,1957,13266,17112,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,286827,0
2026-08-17 16:27:45,12428,FORWARD,False,FORWARD,13590,147393,0,139555,0,97,5906,1222,10368,11414,26191,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,286948,0
2026-08-17 16:56:51,10706,FORWARD,False,FORWARD,13318,147453,0,139629,0,97,5915,1229,8929,11119,24024,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,287082,0
2026-08-17 17:26:24,2742,FORWARD,False,FORWARD,3009,147500,0,139698,0,77,5913,1236,2847,3702,5751,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,287198,0
2026-08-17 17:55:40,4390,FORWARD,False,FORWARD,48,147513,0,139711,0,88,5910,1235,4005,1026,4438,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,287224,0
2026-08-17 19:15:05,9775,FORWARD,False,FORWARD,9246,147611,0,139809,0,95,5912,1243,8218,8077,19021,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,287420,0
2026-08-17 20:30:26,18215,FORWARD,False,FORWARD,15567,147812,0,139975,0,98,5909,1242,14840,12557,33782,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,287787,0
2026-08-17 21:25:48,8616,FORWARD,False,FORWARD,6760,147907,0,140053,0,97,5912,1245,7109,5484,15376,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,287960,0
2026-08-17 22:18:52,22925,FORWARD,False,FORWARD,21497,147996,0,140129,0,98,5910,1234,18756,17516,44422,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,288125,0
2026-08-17 22:56:45,20960,FORWARD,False,FORWARD,19694,148119,0,140243,0,98,5907,1235,17151,16016,40654,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,288362,0
2026-08-17 23:32:01,9778,FORWARD,False,FORWARD,9784,148214,0,140332,0,94,5910,1251,8282,8165,19562,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,288546,0
2026-08-17 23:59:01,15067,FORWARD,False,FORWARD,15132,148274,0,140392,0,96,5910,1250,12439,12374,30199,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,288666,0
2026-08-18 00:56:41,4082,FORWARD,False,FORWARD,4060,148372,0,140489,0,84,5909,1264,3822,3635,8142,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,288861,0
2026-08-18 01:40:09,3281,FORWARD,False,FORWARD,2605,148439,0,140553,0,79,5910,1268,3261,2479,5886,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,288992,0
2026-08-18 02:14:39,5671,FORWARD,False,FORWARD,4925,148486,0,140596,0,81,5912,1269,5481,4751,10596,1000,1000,1000,1000,False,81,1000,1000,1000,1000,False,1000,1000,10,289082,0
2026-08-18 02:57:05,2851,FORWARD,False,FORWARD,1952,148534,0,140639,0,73,5912,1274,3028,2020,4803,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,289173,0
2026-08-18 03:37:17,2658,FORWARD,False,FORWARD,1907,148580,0,140680,0,72,5909,1273,2882,1989,4565,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,289260,0
2026-08-18 04:02:41,10925,FORWARD,False,FORWARD,10251,148608,0,140705,0,92,5909,1267,9257,8630,21176,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,289313,0
2026-08-18 04:50:11,8179,FORWARD,False,FORWARD,7477,148656,0,140747,0,96,5906,1271,6690,5995,15656,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,289403,0
2026-08-18 05:25:12,5424,FORWARD,False,FORWARD,4714,148691,0,140779,0,80,5910,1274,5255,4573,10138,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,289470,0
2026-08-18 05:57:46,10099,FORWARD,False,FORWARD,10143,148721,0,140807,0,93,5910,1270,8504,8521,20242,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,289528,0
2026-08-18 06:57:22,5331,FORWARD,False,FORWARD,4692,148786,0,140867,0,80,5910,1273,5209,4549,10023,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,289653,0
2026-08-18 07:47:12,11360,FORWARD,False,FORWARD,10355,148837,0,140921,0,93,5909,1256,9623,8798,21715,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,289758,0
2026-08-18 08:33:45,1458,FORWARD,False,FORWARD,328,148871,0,140948,0,55,5906,1259,2067,894,1786,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,289819,0
2026-08-18 09:04:44,1556,FORWARD,False,FORWARD,344,148894,0,140974,0,57,5912,1264,2112,904,1900,1000,1000,1000,1000,False,30,1000,1000,1000,1000,False,1000,1000,10,289868,0
2026-08-18 09:49:46,9700,FORWARD,False,FORWARD,9150,148941,0,141004,0,96,5907,1253,7977,7438,18850,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,289945,0
2026-08-18 10:31:11,14815,FORWARD,False,FORWARD,14081,149030,0,141095,0,98,5909,1240,12051,11388,28896,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,290125,0
2026-08-18 11:01:51,11298,FORWARD,False,FORWARD,8749,149096,0,141150,0,97,5912,1244,9284,7128,20047,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,290246,0
2026-08-18 11:47:32,3108,FORWARD,False,FORWARD,298,149144,0,141178,0,77,5907,1247,3197,1171,3407,1000,1000,1000,1000,False,20,1000,1000,1000,1000,False,1000,1000,10,290322,0
2026-08-18 12:37:44,2951,FORWARD,False,FORWARD,238,149167,0,141180,0,77,5910,1243,3063,1152,3189,1000,1000,1000,1000,False,16,1000,1000,1000,1000,False,1000,1000,10,290347,0
2026-08-18 13:15:19,2126,FORWARD,False,FORWARD,10370,149186,0,141185,0,78,5910,1251,2155,9557,12496,1000,1000,1000,1000,False,86,1000,1000,1000,1000,False,1000,1000,10,290371,0
2026-08-18 13:43:57,2026,FORWARD,False,FORWARD,3070,149197,0,141209,0,78,5907,1240,2078,3769,5096,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,290406,0
2026-08-18 14:23:23,2678,FORWARD,False,FORWARD,3134,149228,0,141252,0,78,5913,1242,2747,3839,5812,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,290480,0
2026-08-18 14:56:44,19722,FORWARD,False,FORWARD,17437,149294,0,141317,0,99,5909,1223,16231,14319,37159,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,290611,0
2026-08-18 15:27:36,10259,FORWARD,False,FORWARD,9907,149390,0,141406,0,98,5912,1228,8505,8164,20166,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,290796,0
2026-08-18 15:54:59,658,FORWARD,False,FORWARD,51,149425,0,141439,0,35,5910,1234,1519,1022,709,1000,1000,1000,1000,False,4,1000,1000,1000,1000,False,1000,1000,10,290864,0
2026-08-18 16:23:18,611,FORWARD,False,FORWARD,52,149428,0,141439,0,33,5912,1236,1468,1022,663,1000,1000,1000,1000,False,4,1000,1000,1000,1000,False,1000,1000,10,290867,0
2026-08-18 16:57:22,820,FORWARD,False,FORWARD,45,149431,0,141440,0,39,5912,1237,1683,1025,865,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,290871,0
2026-08-18 17:26:26,787,FORWARD,False,FORWARD,48,149436,0,141440,0,38,5912,1235,1633,1023,835,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,290876,0
2026-08-18 17:54:59,786,FORWARD,False,FORWARD,55,149440,0,141440,0,38,5907,1239,1654,1024,841,1000,1000,1000,1000,False,4,1000,1000,1000,1000,False,1000,1000,10,290880,0
2026-08-18 19:14:23,767,FORWARD,False,FORWARD,48,149450,0,141440,0,37,5910,1250,1646,1034,815,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,290890,0
2026-08-18 20:32:51,873,FORWARD,False,FORWARD,53,149462,0,141440,0,39,5906,1253,1769,1040,926,1000,1000,1000,1000,False,4,1000,1000,1000,1000,False,1000,1000,10,290902,0
2026-08-18 21:27:13,863,FORWARD,False,FORWARD,47,149469,0,141441,0,39,5906,1255,1748,1039,910,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,290910,0
2026-08-18 22:19:52,7414,FORWARD,False,FORWARD,5308,149477,0,141441,0,94,5910,1250,6292,4320,12722,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,290918,0
2026-08-18 22:57:13,23144,FORWARD,False,FORWARD,21474,149587,0,141539,0,98,5907,1233,18951,17520,44618,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,291126,0
2026-08-18 23:34:37,18064,FORWARD,False,FORWARD,18387,149719,0,141661,0,98,5906,1244,14666,14869,36451,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,291380,0
2026-08-19 00:00:32,11188,FORWARD,False,FORWARD,11294,149788,0,141730,0,96,5906,1252,9239,9238,22482,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,291518,0
2026-08-19 01:09:22,15597,FORWARD,False,FORWARD,15640,149949,0,141890,0,97,5909,1254,12744,12670,31237,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,291839,0
2026-08-19 01:56:47,10077,FORWARD,False,FORWARD,9295,150045,0,141987,0,94,5909,1259,8466,7749,19372,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,292032,0
2026-08-19 02:40:31,14629,FORWARD,False,FORWARD,14037,150139,0,142076,0,96,5906,1261,11963,11421,28666,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,292215,0
2026-08-19 03:16:01,13163,FORWARD,False,FORWARD,12418,150207,0,142139,0,96,5912,1265,10756,10085,25581,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,292346,0
2026-08-19 03:52:49,13432,FORWARD,False,FORWARD,11407,150265,0,142193,0,95,5907,1261,11129,9550,24743,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,292458,0
2026-08-19 04:28:21,12867,FORWARD,False,FORWARD,10825,150323,0,142237,0,95,5910,1262,10682,9154,23692,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,292560,0
2026-08-19 04:59:20,11644,FORWARD,False,FORWARD,10842,150367,0,142274,0,93,5907,1265,9868,9137,22486,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,292641,0
2026-08-19 05:33:26,3007,FORWARD,False,FORWARD,2290,150409,0,142312,0,77,5907,1273,3046,2237,5297,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,292721,0
2026-08-19 05:57:10,5663,FORWARD,False,FORWARD,4989,150440,0,142340,0,81,5909,1265,5455,4801,10652,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,292780,0
2026-08-19 06:55:47,8286,FORWARD,False,FORWARD,7543,150498,0,142392,0,95,5912,1265,6820,6101,15829,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,292890,0
2026-08-19 07:43:34,4008,FORWARD,False,FORWARD,2848,150554,0,142442,0,82,5913,1267,3830,2655,6856,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,292996,0
2026-08-19 08:33:12,1590,FORWARD,False,FORWARD,560,150602,0,142479,0,57,5906,1261,2177,1164,2150,1000,1000,1000,1000,False,38,1000,1000,1000,1000,False,1000,1000,10,293081,0
2026-08-19 09:05:10,16345,FORWARD,False,FORWARD,14147,150630,0,142514,0,97,5907,1244,13409,11990,30492,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,293144,0
2026-08-19 09:49:32,9882,FORWARD,False,FORWARD,13072,150680,0,142583,0,96,5910,1253,8120,11383,22954,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,293263,0
2026-08-19 10:31:12,15547,FORWARD,False,FORWARD,14700,150765,0,142677,0,98,5910,1240,12661,11885,30247,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,293442,0
2026-08-19 11:00:06,11380,FORWARD,False,FORWARD,9731,150832,0,142736,0,98,5907,1236,9321,7948,21111,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,293568,0
2026-08-19 11:34:31,8724,FORWARD,False,FORWARD,5979,150878,0,142762,0,96,5915,1237,7269,4913,14703,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,293640,0
2026-08-19 11:56:24,8776,FORWARD,False,FORWARD,9878,150899,0,142789,0,96,5909,1238,7310,8704,18654,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,293688,0
2026-08-19 12:38:15,8914,FORWARD,False,FORWARD,9189,150945,0,142848,0,96,5909,1238,7423,8129,18103,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,293793,0
2026-08-19 13:06:20,3273,FORWARD,False,FORWARD,3170,150966,0,142876,0,77,5907,1241,3400,3801,6443,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,293842,0
2026-08-19 13:43:18,12738,FORWARD,False,FORWARD,12981,151025,0,142939,0,97,5913,1235,10528,10794,25719,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,293964,0
2026-08-19 14:27:15,20477,FORWARD,False,FORWARD,20921,151142,0,143057,0,98,5913,1220,16936,17294,41398,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,294199,0
2026-08-19 14:58:52,19047,FORWARD,False,FORWARD,25342,151244,0,143172,0,98,5910,1227,15692,20797,44389,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,294416,0
2026-08-19 15:33:04,10112,FORWARD,False,FORWARD,12818,151346,0,143291,0,97,5912,1229,8459,10702,22930,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,294637,0
2026-08-19 15:57:21,9901,FORWARD,False,FORWARD,9768,151385,0,143333,0,97,5915,1220,8338,8201,19669,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,294718,0
2026-08-19 16:29:21,10209,FORWARD,False,FORWARD,25131,151419,0,143374,0,95,5906,1238,8615,20928,35340,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,294793,0
2026-08-19 16:57:30,7934,FORWARD,False,FORWARD,13892,151462,0,143427,0,94,5909,1235,6819,11645,21826,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,294889,0
